Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
3.915,-4.03E-05,0.792215,-1.83E-05,-4.66E-06,1.5691,0.500005,-8.89E-06,-9.77E-06,4.22E-07,-2.34E-06,-3.90E-05,-4.16E-05,0,10,0,-8.22E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.916,-4.32E-05,0.792417,-1.98E-05,-4.71E-06,1.56989,0.500005,-8.90E-06,-9.81E-06,3.80E-07,-2.34E-06,-4.19E-05,-4.45E-05,0,10,0,-8.22E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.917,-4.62E-05,0.792618,-2.13E-05,-4.75E-06,1.57068,0.500005,-8.90E-06,-9.86E-06,3.35E-07,-2.34E-06,-4.49E-05,-4.75E-05,0,10,0,-8.23E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.918,-4.91E-05,0.79282,-2.27E-05,-4.80E-06,1.57148,0.500005,-8.90E-06,-9.91E-06,2.87E-07,-2.34E-06,-4.78E-05,-5.04E-05,0,10,0,-8.23E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.919,-5.21E-05,0.793021,-2.42E-05,-4.85E-06,1.57227,0.500005,-8.90E-06,-9.96E-06,2.36E-07,-2.34E-06,-5.08E-05,-5.34E-05,0,10,0,-8.23E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.92,-5.50E-05,0.793223,-2.57E-05,-4.91E-06,1.57306,0.500005,-8.90E-06,-1.00E-05,1.83E-07,-2.34E-06,-5.37E-05,-5.63E-05,0,10,0,-8.23E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.921,-5.79E-05,0.793424,-2.71E-05,-4.97E-06,1.57386,0.500005,-8.91E-06,-1.01E-05,1.26E-07,-2.34E-06,-5.66E-05,-5.92E-05,0,10,0,-8.23E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.922,-6.09E-05,0.793626,-2.86E-05,-5.03E-06,1.57465,0.500004,-8.91E-06,-1.01E-05,6.64E-08,-2.34E-06,-5.96E-05,-6.22E-05,0,10,0,-8.24E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.923,-6.38E-05,0.793827,-3.01E-05,-5.09E-06,1.57544,0.500004,-8.91E-06,-1.02E-05,3.88E-09,-2.34E-06,-6.25E-05,-6.51E-05,0,10,0,-8.24E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.924,-6.68E-05,0.794029,-3.16E-05,-5.16E-06,1.57624,0.500004,-8.91E-06,-1.03E-05,-6.16E-08,-2.34E-06,-6.55E-05,-6.81E-05,0,10,0,-8.24E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.925,-6.38E-05,0.794103,9.40E-05,-5.22E-06,1.57703,0.500005,-8.92E-06,-1.03E-05,-1.24E-07,-2.34E-06,-6.25E-05,-6.51E-05,0,10,0,-2.27E-08,0.00297674,0.00297674,0.00297606,0.0744538,0.125546
3.926,-6.09E-05,0.794366,3.10E-05,-5.28E-06,1.57783,0.500005,-8.92E-06,-1.04E-05,-1.84E-07,-2.34E-06,-5.96E-05,-6.22E-05,0,10,0,-2.23E-08,0.00292018,0.00292018,0.00292019,0.263039,-0.0630386
3.927,-5.79E-05,0.794568,2.95E-05,-5.34E-06,1.57862,0.500005,-8.92E-06,-1.05E-05,-2.40E-07,-2.34E-06,-5.66E-05,-5.92E-05,0,10,0,-2.24E-08,0.00293865,0.00293865,0.00293866,0.20147,-0.0014698
3.928,-5.50E-05,0.794769,2.80E-05,-5.40E-06,1.57941,0.500005,-8.92E-06,-1.05E-05,-2.94E-07,-2.34E-06,-5.37E-05,-5.63E-05,0,10,0,-2.24E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.00146918
3.929,-5.20E-05,0.794971,2.65E-05,-5.45E-06,1.58021,0.500005,-8.93E-06,-1.06E-05,-3.45E-07,-2.34E-06,-5.07E-05,-5.33E-05,0,10,0,-2.24E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.93,-4.91E-05,0.795172,2.51E-05,-5.50E-06,1.581,0.500005,-8.93E-06,-1.06E-05,-3.92E-07,-2.34E-06,-4.78E-05,-5.04E-05,0,10,0,-2.24E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.931,-4.62E-05,0.795374,2.36E-05,-5.54E-06,1.5818,0.500005,-8.93E-06,-1.07E-05,-4.37E-07,-2.34E-06,-4.49E-05,-4.75E-05,0,10,0,-2.24E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.932,-4.32E-05,0.795575,2.21E-05,-5.59E-06,1.5826,0.500005,-8.93E-06,-1.07E-05,-4.79E-07,-2.34E-06,-4.19E-05,-4.45E-05,0,10,0,-2.24E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.933,-4.03E-05,0.795776,2.07E-05,-5.63E-06,1.58339,0.500005,-8.94E-06,-1.08E-05,-5.18E-07,-2.34E-06,-3.90E-05,-4.16E-05,0,10,0,-2.24E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.934,-3.74E-05,0.795978,1.92E-05,-5.66E-06,1.58419,0.500005,-8.94E-06,-1.08E-05,-5.54E-07,-2.34E-06,-3.60E-05,-3.87E-05,0,10,0,-2.24E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.0014693
3.935,-3.44E-05,0.796179,1.77E-05,-5.70E-06,1.58498,0.500005,-8.94E-06,-1.08E-05,-5.87E-07,-2.34E-06,-3.31E-05,-3.57E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.0014693
3.936,-3.15E-05,0.796381,1.63E-05,-5.73E-06,1.58578,0.500005,-8.94E-06,-1.09E-05,-6.18E-07,-2.34E-06,-3.02E-05,-3.28E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.0014693
3.937,-2.85E-05,0.796582,1.48E-05,-5.76E-06,1.58658,0.500005,-8.94E-06,-1.09E-05,-6.45E-07,-2.34E-06,-2.72E-05,-2.98E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.938,-2.56E-05,0.796784,1.33E-05,-5.78E-06,1.58737,0.500005,-8.95E-06,-1.09E-05,-6.69E-07,-2.34E-06,-2.43E-05,-2.69E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.939,-2.27E-05,0.796985,1.18E-05,-5.81E-06,1.58817,0.500005,-8.95E-06,-1.09E-05,-6.90E-07,-2.34E-06,-2.14E-05,-2.40E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.94,-1.97E-05,0.797187,1.04E-05,-5.83E-06,1.58897,0.500005,-8.95E-06,-1.10E-05,-7.09E-07,-2.34E-06,-1.84E-05,-2.10E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.941,-1.68E-05,0.797388,8.91E-06,-5.84E-06,1.58976,0.500005,-8.95E-06,-1.10E-05,-7.24E-07,-2.34E-06,-1.55E-05,-1.81E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.942,-1.38E-05,0.79759,7.44E-06,-5.86E-06,1.59056,0.500005,-8.96E-06,-1.10E-05,-7.37E-07,-2.34E-06,-1.25E-05,-1.51E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.943,-1.09E-05,0.797791,5.97E-06,-5.87E-06,1.59136,0.500005,-8.96E-06,-1.10E-05,-7.47E-07,-2.34E-06,-9.60E-06,-1.22E-05,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.944,-7.96E-06,0.797993,4.50E-06,-5.88E-06,1.59216,0.500005,-8.96E-06,-1.10E-05,-7.53E-07,-2.34E-06,-6.66E-06,-9.27E-06,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.945,-5.03E-06,0.798194,3.03E-06,-5.88E-06,1.59296,0.500005,-8.96E-06,-1.10E-05,-7.57E-07,-2.34E-06,-3.72E-06,-6.33E-06,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.946,-2.09E-06,0.798396,1.56E-06,-5.88E-06,1.59375,0.500005,-8.97E-06,-1.10E-05,-7.58E-07,-2.34E-06,-7.86E-07,-3.39E-06,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.947,8.51E-07,0.798597,9.55E-08,-5.88E-06,1.59455,0.500005,-8.97E-06,-1.10E-05,-7.56E-07,-2.34E-06,2.15E-06,-4.50E-07,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.948,3.79E-06,0.798799,-1.37E-06,-5.88E-06,1.59535,0.500005,-8.97E-06,-1.10E-05,-7.50E-07,-2.34E-06,5.09E-06,2.49E-06,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.949,6.73E-06,0.799,-2.84E-06,-5.87E-06,1.59615,0.500005,-8.97E-06,-1.10E-05,-7.42E-07,-2.34E-06,8.03E-06,5.43E-06,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.95,9.67E-06,0.799201,-4.31E-06,-5.86E-06,1.59695,0.500005,-8.98E-06,-1.10E-05,-7.31E-07,-2.34E-06,1.10E-05,8.37E-06,0,10,0,-2.25E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.951,1.26E-05,0.799403,-5.78E-06,-5.85E-06,1.59775,0.500005,-8.98E-06,-1.10E-05,-7.18E-07,-2.34E-06,1.39E-05,1.13E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.952,1.55E-05,0.799604,-7.25E-06,-5.83E-06,1.59855,0.500005,-8.98E-06,-1.10E-05,-7.01E-07,-2.34E-06,1.68E-05,1.42E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.953,1.85E-05,0.799806,-8.72E-06,-5.82E-06,1.59935,0.500005,-8.98E-06,-1.10E-05,-6.81E-07,-2.34E-06,1.98E-05,1.72E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.954,2.14E-05,0.800007,-1.02E-05,-5.79E-06,1.60015,0.500005,-8.98E-06,-1.09E-05,-6.58E-07,-2.34E-06,2.27E-05,2.01E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.955,2.44E-05,0.800209,-1.17E-05,-5.77E-06,1.60095,0.500005,-8.99E-06,-1.09E-05,-6.33E-07,-2.34E-06,2.57E-05,2.31E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.956,2.73E-05,0.80041,-1.31E-05,-5.74E-06,1.60175,0.500005,-8.99E-06,-1.09E-05,-6.04E-07,-2.34E-06,2.86E-05,2.60E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.00146929
3.957,3.02E-05,0.800612,-1.46E-05,-5.71E-06,1.60255,0.500005,-8.99E-06,-1.09E-05,-5.72E-07,-2.34E-06,3.15E-05,2.89E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.0014693
3.958,3.32E-05,0.800813,-1.61E-05,-5.68E-06,1.60335,0.500005,-8.99E-06,-1.08E-05,-5.38E-07,-2.34E-06,3.45E-05,3.19E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.0014693
3.959,3.61E-05,0.801015,-1.75E-05,-5.64E-06,1.60415,0.500005,-9.00E-06,-1.08E-05,-5.00E-07,-2.34E-06,3.74E-05,3.48E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.0014693
3.96,3.91E-05,0.801216,-1.90E-05,-5.60E-06,1.60495,0.500005,-9.00E-06,-1.08E-05,-4.60E-07,-2.34E-06,4.04E-05,3.78E-05,0,10,0,-2.26E-08,0.00293864,0.00293864,0.00293866,0.201469,-0.0014693
3.961,4.20E-05,0.801418,-2.05E-05,-5.56E-06,1.60575,0.500005,-9.00E-06,-1.07E-05,-4.17E-07,-2.34E-06,4.33E-05,4.07E-05,0,10,0,-2.26E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.962,4.49E-05,0.801619,-2.19E-05,-5.52E-06,1.60656,0.500005,-9.00E-06,-1.07E-05,-3.71E-07,-2.34E-06,4.62E-05,4.36E-05,0,10,0,-2.26E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.963,4.79E-05,0.801821,-2.34E-05,-5.47E-06,1.60736,0.500005,-9.01E-06,-1.06E-05,-3.21E-07,-2.34E-06,4.92E-05,4.66E-05,0,10,0,-2.26E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.964,5.08E-05,0.802022,-2.49E-05,-5.42E-06,1.60816,0.500005,-9.01E-06,-1.06E-05,-2.69E-07,-2.34E-06,5.21E-05,4.95E-05,0,10,0,-2.26E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.965,5.37E-05,0.802223,-2.64E-05,-5.36E-06,1.60896,0.500005,-9.01E-06,-1.05E-05,-2.14E-07,-2.34E-06,5.50E-05,5.24E-05,0,10,0,-2.26E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.966,5.67E-05,0.802425,-2.78E-05,-5.31E-06,1.60977,0.500005,-9.01E-06,-1.05E-05,-1.56E-07,-2.34E-06,5.80E-05,5.54E-05,0,10,0,-2.26E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.967,5.96E-05,0.802626,-2.93E-05,-5.25E-06,1.61057,0.500005,-9.02E-06,-1.04E-05,-9.54E-08,-2.34E-06,6.09E-05,5.83E-05,0,10,0,-2.27E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.968,6.26E-05,0.802828,-3.08E-05,-5.19E-06,1.61137,0.500005,-9.02E-06,-1.04E-05,-3.15E-08,-2.34E-06,6.39E-05,6.13E-05,0,10,0,-2.27E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.969,6.55E-05,0.803029,-3.22E-05,-5.12E-06,1.61217,0.500004,-9.02E-06,-1.03E-05,3.53E-08,-2.34E-06,6.68E-05,6.42E-05,0,10,0,-2.27E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.0014693
3.97,6.25E-05,0.803129,6.84E-05,-5.06E-06,1.61298,0.500005,-9.02E-06,-1.02E-05,9.92E-08,-2.34E-06,6.38E-05,6.12E-05,0,10,0,-8.43E-08,-0.00296933,-0.00296933,-0.00296998,0.0993645,0.100635
3.971,5.96E-05,0.803366,3.16E-05,-5.00E-06,1.61378,0.500005,-9.02E-06,-1.02E-05,1.60E-07,-2.34E-06,6.09E-05,5.83E-05,0,10,0,-8.31E-08,-0.00292812,-0.00292812,-0.0029281,0.236781,-0.0367808
3.972,5.67E-05,0.803567,3.02E-05,-4.94E-06,1.61458,0.500005,-9.03E-06,-1.01E-05,2.18E-07,-2.34E-06,5.80E-05,5.54E-05,0,10,0,-8.34E-08,-0.00293871,-0.00293871,-0.00293869,0.20147,-0.00146968
3.973,5.37E-05,0.803768,2.87E-05,-4.89E-06,1.61539,0.500005,-9.03E-06,-1.01E-05,2.73E-07,-2.34E-06,5.50E-05,5.24E-05,0,10,0,-8.35E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146926
3.974,5.08E-05,0.80397,2.72E-05,-4.84E-06,1.61619,0.500005,-9.03E-06,-1.00E-05,3.25E-07,-2.34E-06,5.21E-05,4.95E-05,0,10,0,-8.35E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.975,4.78E-05,0.804171,2.57E-05,-4.79E-06,1.617,0.500005,-9.03E-06,-9.97E-06,3.74E-07,-2.34E-06,4.92E-05,4.65E-05,0,10,0,-8.35E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.976,4.49E-05,0.804373,2.43E-05,-4.74E-06,1.6178,0.500005,-9.04E-06,-9.93E-06,4.21E-07,-2.34E-06,4.62E-05,4.36E-05,0,10,0,-8.35E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.977,4.20E-05,0.804574,2.28E-05,-4.70E-06,1.6186,0.500005,-9.04E-06,-9.88E-06,4.64E-07,-2.34E-06,4.33E-05,4.07E-05,0,10,0,-8.35E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.978,3.90E-05,0.804776,2.13E-05,-4.66E-06,1.61941,0.500005,-9.04E-06,-9.85E-06,5.04E-07,-2.34E-06,4.03E-05,3.77E-05,0,10,0,-8.36E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.979,3.61E-05,0.804977,1.99E-05,-4.63E-06,1.62021,0.500005,-9.04E-06,-9.81E-06,5.42E-07,-2.34E-06,3.74E-05,3.48E-05,0,10,0,-8.36E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.98,3.32E-05,0.805179,1.84E-05,-4.59E-06,1.62102,0.500005,-9.05E-06,-9.78E-06,5.76E-07,-2.34E-06,3.45E-05,3.19E-05,0,10,0,-8.36E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.981,3.02E-05,0.80538,1.69E-05,-4.56E-06,1.62182,0.500005,-9.05E-06,-9.75E-06,6.07E-07,-2.34E-06,3.15E-05,2.89E-05,0,10,0,-8.36E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
3.982,2.73E-05,0.805582,1.55E-05,-4.54E-06,1.62263,0.500005,-9.05E-06,-9.73E-06,6.36E-07,-2.35E-06,2.86E-05,2.60E-05,0,10,0,-8.36E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146933
3.983,2.43E-05,0.805783,1.40E-05,-4.51E-06,1.62344,0.500005,-9.05E-06,-9.70E-06,6.62E-07,-2.35E-06,2.56E-05,2.30E-05,0,10,0,-8.37E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.984,2.14E-05,0.805985,1.25E-05,-4.49E-06,1.62424,0.500005,-9.05E-06,-9.68E-06,6.84E-07,-2.35E-06,2.27E-05,2.01E-05,0,10,0,-8.37E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.985,1.85E-05,0.806186,1.11E-05,-4.47E-06,1.62505,0.500005,-9.06E-06,-9.67E-06,7.04E-07,-2.35E-06,1.98E-05,1.72E-05,0,10,0,-8.37E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.986,1.55E-05,0.806388,9.59E-06,-4.46E-06,1.62585,0.500005,-9.06E-06,-9.65E-06,7.21E-07,-2.35E-06,1.68E-05,1.42E-05,0,10,0,-8.37E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.987,1.26E-05,0.806589,8.12E-06,-4.44E-06,1.62666,0.500005,-9.06E-06,-9.64E-06,7.35E-07,-2.35E-06,1.39E-05,1.13E-05,0,10,0,-8.38E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.988,9.65E-06,0.80679,6.65E-06,-4.43E-06,1.62747,0.500005,-9.06E-06,-9.63E-06,7.46E-07,-2.35E-06,1.09E-05,8.34E-06,0,10,0,-8.38E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.989,6.71E-06,0.806992,5.18E-06,-4.43E-06,1.62828,0.500005,-9.07E-06,-9.63E-06,7.54E-07,-2.35E-06,8.01E-06,5.41E-06,0,10,0,-8.38E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.99,3.77E-06,0.807193,3.71E-06,-4.42E-06,1.62908,0.500005,-9.07E-06,-9.62E-06,7.59E-07,-2.35E-06,5.07E-06,2.47E-06,0,10,0,-8.38E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.991,8.30E-07,0.807395,2.24E-06,-4.42E-06,1.62989,0.500005,-9.07E-06,-9.62E-06,7.61E-07,-2.35E-06,2.13E-06,-4.72E-07,0,10,0,-8.38E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.992,-2.11E-06,0.807596,7.70E-07,-4.43E-06,1.6307,0.500005,-9.07E-06,-9.63E-06,7.60E-07,-2.35E-06,-8.07E-07,-3.41E-06,0,10,0,-8.39E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.993,-5.05E-06,0.807798,-7.00E-07,-4.43E-06,1.63151,0.500005,-9.08E-06,-9.63E-06,7.56E-07,-2.35E-06,-3.75E-06,-6.35E-06,0,10,0,-8.39E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.994,-7.99E-06,0.807999,-2.17E-06,-4.44E-06,1.63231,0.500005,-9.08E-06,-9.64E-06,7.50E-07,-2.35E-06,-6.68E-06,-9.29E-06,0,10,0,-8.39E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.995,-1.09E-05,0.808201,-3.64E-06,-4.45E-06,1.63312,0.500005,-9.08E-06,-9.66E-06,7.40E-07,-2.35E-06,-9.62E-06,-1.22E-05,0,10,0,-8.39E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.996,-1.39E-05,0.808402,-5.11E-06,-4.46E-06,1.63393,0.500005,-9.08E-06,-9.67E-06,7.28E-07,-2.35E-06,-1.26E-05,-1.52E-05,0,10,0,-8.39E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.997,-1.68E-05,0.808604,-6.58E-06,-4.48E-06,1.63474,0.500005,-9.09E-06,-9.69E-06,7.12E-07,-2.35E-06,-1.55E-05,-1.81E-05,0,10,0,-8.40E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.998,-1.97E-05,0.808805,-8.05E-06,-4.50E-06,1.63555,0.500005,-9.09E-06,-9.71E-06,6.94E-07,-2.35E-06,-1.84E-05,-2.10E-05,0,10,0,-8.40E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
3.999,-2.27E-05,0.809007,-9.52E-06,-4.52E-06,1.63636,0.500005,-9.09E-06,-9.73E-06,6.72E-07,-2.35E-06,-2.14E-05,-2.40E-05,0,10,0,-8.40E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
4,-2.56E-05,0.809208,-1.10E-05,-4.55E-06,1.63717,0.500005,-9.09E-06,-9.76E-06,6.48E-07,-2.35E-06,-2.43E-05,-2.69E-05,0,10,0,-8.40E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
4.001,-2.86E-05,0.80941,-1.25E-05,-4.58E-06,1.63797,0.500005,-9.09E-06,-9.79E-06,6.21E-07,-2.35E-06,-2.73E-05,-2.99E-05,0,10,0,-8.41E-08,-0.0029387,-0.0029387,-0.00293869,0.201469,-0.00146932
4.002,-3.15E-05,0.809611,-1.39E-05,-4.61E-06,1.63878,0.500005,-9.10E-06,-9.82E-06,5.91E-07,-2.35E-06,-3.02E-05,-3.28E-05,0,10,0,-8.41E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146932
4.003,-3.44E-05,0.809813,-1.54E-05,-4.64E-06,1.63959,0.500005,-9.10E-06,-9.86E-06,5.57E-07,-2.35E-06,-3.31E-05,-3.57E-05,0,10,0,-8.41E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.004,-3.74E-05,0.810014,-1.69E-05,-4.68E-06,1.6404,0.500005,-9.10E-06,-9.90E-06,5.21E-07,-2.35E-06,-3.61E-05,-3.87E-05,0,10,0,-8.41E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.005,-4.03E-05,0.810215,-1.83E-05,-4.72E-06,1.64121,0.500005,-9.10E-06,-9.94E-06,4.82E-07,-2.35E-06,-3.90E-05,-4.16E-05,0,10,0,-8.41E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.006,-4.33E-05,0.810417,-1.98E-05,-4.76E-06,1.64202,0.500005,-9.11E-06,-9.98E-06,4.40E-07,-2.35E-06,-4.19E-05,-4.46E-05,0,10,0,-8.42E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.007,-4.62E-05,0.810618,-2.13E-05,-4.81E-06,1.64284,0.500005,-9.11E-06,-1.00E-05,3.95E-07,-2.35E-06,-4.49E-05,-4.75E-05,0,10,0,-8.42E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.008,-4.91E-05,0.81082,-2.27E-05,-4.86E-06,1.64365,0.500005,-9.11E-06,-1.01E-05,3.48E-07,-2.35E-06,-4.78E-05,-5.04E-05,0,10,0,-8.42E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.009,-5.21E-05,0.811021,-2.42E-05,-4.91E-06,1.64446,0.500005,-9.11E-06,-1.01E-05,2.97E-07,-2.35E-06,-5.08E-05,-5.34E-05,0,10,0,-8.42E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.01,-5.50E-05,0.811223,-2.57E-05,-4.97E-06,1.64527,0.500005,-9.12E-06,-1.02E-05,2.43E-07,-2.35E-06,-5.37E-05,-5.63E-05,0,10,0,-8.42E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.011,-5.79E-05,0.811424,-2.71E-05,-5.02E-06,1.64608,0.500005,-9.12E-06,-1.03E-05,1.87E-07,-2.35E-06,-5.66E-05,-5.92E-05,0,10,0,-8.43E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.012,-6.09E-05,0.811626,-2.86E-05,-5.08E-06,1.64689,0.500005,-9.12E-06,-1.03E-05,1.27E-07,-2.35E-06,-5.96E-05,-6.22E-05,0,10,0,-8.43E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.013,-6.38E-05,0.811827,-3.01E-05,-5.15E-06,1.6477,0.500005,-9.12E-06,-1.04E-05,6.44E-08,-2.35E-06,-6.25E-05,-6.51E-05,0,10,0,-8.43E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.014,-6.68E-05,0.812029,-3.16E-05,-5.22E-06,1.64852,0.500005,-9.13E-06,-1.04E-05,-1.02E-09,-2.35E-06,-6.55E-05,-6.81E-05,0,10,0,-8.43E-08,-0.00293871,-0.00293871,-0.00293869,0.201469,-0.00146933
4.015,-6.38E-05,0.812164,3.34E-05,-5.28E-06,1.64933,0.500005,-9.13E-06,-1.05E-05,-6.35E-08,-2.35E-06,-6.25E-05,-6.51E-05,0,10,0,-2.31E-08,0.00295858,0.00295858,0.00295789,0.135002,0.0649978
4.016,-6.09E-05,0.812366,3.10E-05,-5.34E-06,1.65014,0.500005,-9.13E-06,-1.06E-05,-1.23E-07,-2.35E-06,-5.96E-05,-6.22E-05,0,10,0,-2.29E-08,0.00293834,0.00293834,0.00293835,0.202487,-0.00248737
4.017,-5.79E-05,0.812568,2.95E-05,-5.40E-06,1.65095,0.500005,-9.13E-06,-1.06E-05,-1.80E-07,-2.35E-06,-5.66E-05,-5.92E-05,0,10,0,-2.30E-08,0.00293865,0.00293865,0.00293866,0.201469,-0.00146944
