Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
3.90211,-5.24E-14,13.1742,4.98E-06,3.93E-08,25.305,0.50002,-3.94E-05,-9.72E-12,3.47E-21,-9.95E-06,9.82E-17,-1.05E-13,0,6.054,0,2.10E-07,-1.87E-15,-3.03E-14,-1.61E-14,-3.74453,-1.05E-07
3.90334,-5.24E-14,13.1695,4.98E-06,3.93E-08,25.3211,0.50002,-3.94E-05,-9.72E-12,-2.08E-21,-9.95E-06,9.22E-17,-1.05E-13,0,5.98066,0,2.09E-07,-4.88E-15,-3.33E-14,-1.91E-14,-3.81787,-1.05E-07
3.90456,-5.24E-14,13.1647,4.98E-06,3.93E-08,25.3373,0.50002,-3.94E-05,-9.72E-12,1.56E-21,-9.95E-06,9.97E-17,-1.05E-13,0,5.90723,0,2.09E-07,6.13E-15,-2.23E-14,-8.09E-15,-3.89131,-1.05E-07
3.90578,-5.25E-14,13.1599,4.98E-06,3.93E-08,25.3534,0.50002,-3.94E-05,-9.72E-12,1.14E-21,-9.95E-06,9.64E-17,-1.05E-13,0,5.83371,0,2.09E-07,-2.71E-15,-3.11E-14,-1.69E-14,-3.96482,-1.05E-07
3.90701,-5.25E-14,13.1549,4.98E-06,3.93E-08,25.3695,0.50002,-3.94E-05,-9.72E-12,-1.86E-21,-9.95E-06,9.43E-17,-1.05E-13,0,5.7601,0,2.09E-07,-1.72E-15,-3.02E-14,-1.59E-14,-4.03843,-1.05E-07
3.90823,-5.25E-14,13.1499,4.98E-06,3.93E-08,25.3856,0.50002,-3.94E-05,-9.72E-12,-8.73E-22,-9.95E-06,9.75E-17,-1.05E-13,0,5.68641,0,2.09E-07,2.66E-15,-2.58E-14,-1.16E-14,-4.11212,-1.05E-07
3.90946,-5.25E-14,13.1448,4.98E-06,3.93E-08,25.4017,0.50002,-3.94E-05,-9.72E-12,2.41E-21,-9.95E-06,9.94E-17,-1.05E-13,0,5.61264,0,2.09E-07,1.53E-15,-2.69E-14,-1.27E-14,-4.18589,-1.05E-07
3.91068,-5.25E-14,13.1396,4.98E-06,3.93E-08,25.4177,0.50002,-3.94E-05,-9.72E-12,-2.08E-21,-9.95E-06,9.31E-17,-1.05E-13,0,5.53878,0,2.09E-07,-5.19E-15,-3.36E-14,-1.94E-14,-4.25975,-1.05E-07
3.9119,-5.25E-14,13.1343,4.98E-06,3.93E-08,25.4338,0.50002,-3.95E-05,-9.72E-12,2.59E-21,-9.95E-06,1.01E-16,-1.05E-13,0,5.46484,0,2.09E-07,6.12E-15,-2.23E-14,-8.10E-15,-4.33369,-1.04E-07
3.91313,-5.26E-14,13.1289,4.98E-06,3.93E-08,25.4499,0.50002,-3.95E-05,-9.72E-12,1.36E-21,-9.95E-06,9.57E-17,-1.05E-13,0,5.39082,0,2.09E-07,-3.95E-15,-3.24E-14,-1.82E-14,-4.40771,-1.05E-07
3.91435,-5.26E-14,13.1234,4.98E-06,3.93E-08,25.4659,0.50002,-3.95E-05,-9.72E-12,-1.09E-21,-9.95E-06,9.47E-17,-1.05E-13,0,5.31672,0,2.09E-07,-8.10E-16,-2.92E-14,-1.50E-14,-4.48181,-1.04E-07
3.91558,-5.26E-14,13.1178,4.98E-06,3.93E-08,25.482,0.50002,-3.95E-05,-9.72E-12,2.39E-21,-9.95E-06,9.96E-17,-1.05E-13,0,5.24254,0,2.09E-07,3.96E-15,-2.45E-14,-1.03E-14,-4.55599,-1.04E-07
3.9168,-5.26E-14,13.1121,4.97E-06,3.93E-08,25.4981,0.50002,-3.95E-05,-9.72E-12,-4.06E-21,-9.95E-06,9.14E-17,-1.05E-13,0,5.16829,0,2.09E-07,-6.64E-15,-3.51E-14,-2.09E-14,-4.63024,-1.04E-07
3.91802,-5.26E-14,13.1064,4.97E-06,3.93E-08,25.5141,0.50002,-3.95E-05,-9.72E-12,-2.44E-21,-9.95E-06,9.80E-17,-1.05E-13,0,5.09396,0,2.09E-07,5.40E-15,-2.30E-14,-8.82E-15,-4.70457,-1.04E-07
3.91925,-5.26E-14,13.1005,4.97E-06,3.93E-08,25.5301,0.50002,-3.95E-05,-9.72E-12,-1.89E-21,-9.95E-06,9.72E-17,-1.05E-13,0,5.01955,0,2.09E-07,-7.20E-16,-2.92E-14,-1.49E-14,-4.77898,-1.04E-07
3.92047,-5.27E-14,13.0946,4.97E-06,3.93E-08,25.5462,0.50002,-3.95E-05,-9.72E-12,-1.24E-21,-9.95E-06,9.72E-17,-1.05E-13,0,4.94507,0,2.08E-07,6.08E-17,-2.84E-14,-1.42E-14,-4.85346,-1.04E-07
3.9217,-5.27E-14,13.0886,4.97E-06,3.93E-08,25.5622,0.50002,-3.96E-05,-9.72E-12,-1.37E-21,-9.95E-06,9.66E-17,-1.05E-13,0,4.87051,0,2.08E-07,-5.13E-16,-2.90E-14,-1.47E-14,-4.92802,-1.04E-07
3.92292,-5.27E-14,13.0824,4.97E-06,3.93E-08,25.5782,0.50002,-3.96E-05,-9.72E-12,-1.53E-22,-9.95E-06,9.77E-17,-1.06E-13,0,4.79589,0,2.08E-07,8.91E-16,-2.75E-14,-1.33E-14,-5.00264,-1.04E-07
3.92414,-5.27E-14,13.0762,4.97E-06,3.93E-08,25.5942,0.50002,-3.96E-05,-9.72E-12,-8.64E-23,-9.95E-06,9.68E-17,-1.06E-13,0,4.72119,0,2.08E-07,-7.66E-16,-2.92E-14,-1.50E-14,-5.07734,-1.04E-07
3.92537,-5.27E-14,13.0699,4.97E-06,3.93E-08,25.6102,0.50002,-3.96E-05,-9.72E-12,3.26E-21,-9.95E-06,9.94E-17,-1.06E-13,0,4.64642,0,2.08E-07,2.18E-15,-2.63E-14,-1.20E-14,-5.15211,-1.04E-07
3.92659,-5.28E-14,13.0635,4.97E-06,3.93E-08,25.6262,0.50002,-3.96E-05,-9.72E-12,-4.95E-21,-9.95E-06,9.00E-17,-1.06E-13,0,4.57159,0,2.08E-07,-7.71E-15,-3.61E-14,-2.19E-14,-5.22695,-1.04E-07
3.92782,-5.28E-14,13.057,4.97E-06,3.93E-08,25.6422,0.50002,-3.96E-05,-9.72E-12,-8.02E-22,-9.95E-06,1.00E-16,-1.06E-13,0,4.49668,0,2.08E-07,8.24E-15,-2.02E-14,-5.98E-15,-5.30185,-1.04E-07
3.92904,-5.28E-14,13.0504,4.97E-06,3.93E-08,25.6581,0.50002,-3.96E-05,-9.72E-12,8.76E-22,-9.95E-06,9.81E-17,-1.06E-13,0,4.42171,0,2.08E-07,-1.65E-15,-3.01E-14,-1.59E-14,-5.37682,-1.04E-07
3.93026,-5.28E-14,13.0438,4.97E-06,3.93E-08,25.6741,0.50002,-3.96E-05,-9.72E-12,-7.20E-22,-9.95E-06,9.54E-17,-1.06E-13,0,4.34668,0,2.08E-07,-2.19E-15,-3.06E-14,-1.64E-14,-5.45185,-1.04E-07
3.93149,-5.28E-14,13.037,4.97E-06,3.93E-08,25.6901,0.50002,-3.96E-05,-9.72E-12,1.51E-21,-9.95E-06,9.85E-17,-1.06E-13,0,4.27158,0,2.08E-07,2.55E-15,-2.59E-14,-1.17E-14,-5.52695,-1.04E-07
3.93271,-5.28E-14,13.0301,4.97E-06,3.93E-08,25.706,0.50002,-3.97E-05,-9.72E-12,-3.20E-22,-9.95E-06,9.52E-17,-1.06E-13,0,4.19641,0,2.08E-07,-2.71E-15,-3.11E-14,-1.69E-14,-5.60212,-1.04E-07
3.93394,-5.29E-14,13.0232,4.97E-06,3.93E-08,25.722,0.50002,-3.97E-05,-9.72E-12,-3.86E-21,-9.95E-06,9.38E-17,-1.06E-13,0,4.12119,0,2.08E-07,-1.14E-15,-2.96E-14,-1.54E-14,-5.67734,-1.04E-07
3.93516,-5.29E-14,13.0162,4.97E-06,3.93E-08,25.7379,0.50002,-3.97E-05,-9.72E-12,-4.24E-21,-9.95E-06,9.64E-17,-1.06E-13,0,4.0459,0,2.08E-07,2.11E-15,-2.63E-14,-1.21E-14,-5.75263,-1.04E-07
3.93638,-5.29E-14,13.009,4.97E-06,3.93E-08,25.7538,0.50002,-3.97E-05,-9.72E-12,-3.34E-21,-9.95E-06,9.74E-17,-1.06E-13,0,3.97056,0,2.08E-07,8.52E-16,-2.76E-14,-1.34E-14,-5.82797,-1.04E-07
3.93761,-5.29E-14,13.0018,4.97E-06,3.93E-08,25.7697,0.50002,-3.97E-05,-9.72E-12,8.25E-22,-9.95E-06,1.00E-16,-1.06E-13,0,3.89515,0,2.07E-07,2.18E-15,-2.63E-14,-1.20E-14,-5.90338,-1.04E-07
3.93883,-5.29E-14,12.9945,4.97E-06,3.93E-08,25.7856,0.50002,-3.97E-05,-9.72E-12,3.37E-21,-9.95E-06,9.88E-17,-1.06E-13,0,3.81969,0,2.07E-07,-1.08E-15,-2.95E-14,-1.53E-14,-5.97884,-1.04E-07
3.94006,-5.30E-14,12.9871,4.97E-06,3.93E-08,25.8015,0.50002,-3.97E-05,-9.72E-12,-3.46E-21,-9.95E-06,9.11E-17,-1.06E-13,0,3.74417,0,2.07E-07,-6.26E-15,-3.47E-14,-2.05E-14,-6.05436,-1.04E-07
3.94128,-5.30E-14,12.9796,4.97E-06,3.93E-08,25.8174,0.50002,-3.97E-05,-9.72E-12,-3.18E-22,-9.95E-06,9.93E-17,-1.06E-13,0,3.6686,0,2.07E-07,6.66E-15,-2.18E-14,-7.57E-15,-6.12993,-1.04E-07
3.9425,-5.30E-14,12.972,4.97E-06,3.93E-08,25.8333,0.50002,-3.98E-05,-9.72E-12,-2.93E-21,-9.94E-06,9.46E-17,-1.06E-13,0,3.59297,0,2.07E-07,-3.84E-15,-3.23E-14,-1.81E-14,-6.20556,-1.04E-07
3.94373,-5.30E-14,12.9643,4.97E-06,3.93E-08,25.8492,0.50002,-3.98E-05,-9.72E-12,-2.38E-21,-9.94E-06,9.71E-17,-1.06E-13,0,3.51729,0,2.07E-07,2.11E-15,-2.63E-14,-1.21E-14,-6.28124,-1.04E-07
3.94495,-5.30E-14,12.9565,4.97E-06,3.93E-08,25.865,0.50002,-3.98E-05,-9.72E-12,-3.53E-22,-9.94E-06,9.83E-17,-1.06E-13,0,3.44155,0,2.07E-07,9.85E-16,-2.75E-14,-1.32E-14,-6.35698,-1.03E-07
3.94618,-5.30E-14,12.9486,4.97E-06,3.93E-08,25.8809,0.50002,-3.98E-05,-9.72E-12,-3.52E-22,-9.94E-06,9.67E-17,-1.06E-13,0,3.36577,0,2.07E-07,-1.35E-15,-2.98E-14,-1.56E-14,-6.43276,-1.04E-07
3.9474,-5.30E-14,12.9407,4.97E-06,3.93E-08,25.8967,0.50002,-3.98E-05,-9.72E-12,-2.63E-22,-9.94E-06,9.68E-17,-1.06E-13,0,3.28993,0,2.07E-07,5.68E-17,-2.84E-14,-1.42E-14,-6.5086,-1.03E-07
3.94862,-5.31E-14,12.9326,4.97E-06,3.93E-08,25.9125,0.50002,-3.98E-05,-9.72E-12,3.02E-22,-9.94E-06,9.72E-17,-1.06E-13,0,3.21405,0,2.07E-07,3.18E-16,-2.81E-14,-1.39E-14,-6.58448,-1.04E-07
3.94985,-5.31E-14,12.9245,4.97E-06,3.93E-08,25.9284,0.50002,-3.98E-05,-9.72E-12,1.69E-21,-9.94E-06,9.78E-17,-1.06E-13,0,3.13812,0,2.07E-07,5.47E-16,-2.79E-14,-1.37E-14,-6.66041,-1.03E-07
3.95107,-5.31E-14,12.9162,4.97E-06,3.93E-08,25.9442,0.50002,-3.98E-05,-9.72E-12,2.93E-21,-9.94E-06,9.77E-17,-1.06E-13,0,3.06215,0,2.07E-07,-9.70E-17,-2.85E-14,-1.43E-14,-6.73638,-1.03E-07
3.9523,-5.31E-14,12.9079,4.97E-06,3.93E-08,25.96,0.50002,-3.99E-05,-9.72E-12,1.54E-21,-9.94E-06,9.55E-17,-1.06E-13,0,2.98612,0,2.07E-07,-1.76E-15,-3.02E-14,-1.60E-14,-6.81241,-1.03E-07
3.95352,-5.31E-14,12.8994,4.97E-06,3.93E-08,25.9757,0.50002,-3.99E-05,-9.72E-12,2.20E-21,-9.94E-06,9.72E-17,-1.06E-13,0,2.91006,0,2.07E-07,1.37E-15,-2.71E-14,-1.29E-14,-6.88847,-1.03E-07
3.95474,-5.32E-14,12.8909,4.97E-06,3.93E-08,25.9915,0.50002,-3.99E-05,-9.72E-12,-2.20E-22,-9.94E-06,9.47E-17,-1.06E-13,0,2.83395,0,2.06E-07,-2.05E-15,-3.05E-14,-1.63E-14,-6.96458,-1.03E-07
3.95597,-5.32E-14,12.8823,4.97E-06,3.93E-08,26.0073,0.50002,-3.99E-05,-9.72E-12,2.27E-22,-9.94E-06,9.70E-17,-1.06E-13,0,2.7578,0,2.06E-07,1.91E-15,-2.65E-14,-1.23E-14,-7.04073,-1.03E-07
3.95719,-5.32E-14,12.8736,4.97E-06,3.93E-08,26.0231,0.50002,-3.99E-05,-9.72E-12,9.40E-22,-9.94E-06,9.73E-17,-1.06E-13,0,2.68161,0,2.06E-07,1.76E-16,-2.83E-14,-1.40E-14,-7.11692,-1.03E-07
3.95842,-5.32E-14,12.8648,4.97E-06,3.93E-08,26.0388,0.50002,-3.99E-05,-9.72E-12,2.91E-21,-9.94E-06,9.83E-17,-1.07E-13,0,2.60537,0,2.06E-07,8.37E-16,-2.76E-14,-1.34E-14,-7.19316,-1.03E-07
3.95964,-5.32E-14,12.8559,4.97E-06,3.93E-08,26.0545,0.50002,-3.99E-05,-9.72E-12,-5.92E-21,-9.94E-06,8.95E-17,-1.07E-13,0,2.5291,0,2.06E-07,-7.21E-15,-3.57E-14,-2.14E-14,-7.26943,-1.03E-07
3.96086,-5.32E-14,12.8469,4.97E-06,3.93E-08,26.0703,0.50002,-3.99E-05,-9.72E-12,-6.95E-21,-9.94E-06,9.58E-17,-1.07E-13,0,2.4528,0,2.06E-07,5.20E-15,-2.33E-14,-9.03E-15,-7.34573,-1.03E-07
3.96209,-5.33E-14,12.8378,4.97E-06,3.93E-08,26.086,0.50002,-4.00E-05,-9.73E-12,-3.02E-21,-9.94E-06,9.99E-17,-1.07E-13,0,2.37645,0,2.06E-07,3.31E-15,-2.51E-14,-1.09E-14,-7.42208,-1.03E-07
3.96331,-5.33E-14,12.8286,4.97E-06,3.93E-08,26.1017,0.50002,-4.00E-05,-9.73E-12,-6.29E-22,-9.94E-06,9.86E-17,-1.07E-13,0,2.30007,0,2.06E-07,-1.03E-15,-2.95E-14,-1.53E-14,-7.49846,-1.03E-07
3.96454,-5.33E-14,12.8194,4.97E-06,3.93E-08,26.1174,0.50002,-4.00E-05,-9.73E-12,-5.04E-21,-9.94E-06,9.31E-17,-1.07E-13,0,2.22366,0,2.06E-07,-4.54E-15,-3.30E-14,-1.88E-14,-7.57487,-1.03E-07
3.96576,-5.33E-14,12.81,4.97E-06,3.93E-08,26.133,0.50002,-4.00E-05,-9.73E-12,1.11E-21,-9.94E-06,1.02E-16,-1.07E-13,0,2.14722,0,2.06E-07,7.04E-15,-2.14E-14,-7.18E-15,-7.65131,-1.03E-07
3.96698,-5.33E-14,12.8005,4.97E-06,3.93E-08,26.1487,0.50002,-4.00E-05,-9.73E-12,7.53E-22,-9.94E-06,9.64E-17,-1.07E-13,0,2.07074,0,2.06E-07,-4.34E-15,-3.28E-14,-1.86E-14,-7.72779,-1.03E-07
3.96821,-5.33E-14,12.791,4.97E-06,3.93E-08,26.1644,0.50002,-4.00E-05,-9.73E-12,1.44E-21,-9.94E-06,9.72E-17,-1.07E-13,0,1.99423,0,2.06E-07,6.94E-16,-2.78E-14,-1.35E-14,-7.8043,-1.03E-07
3.96943,-5.34E-14,12.7813,4.97E-06,3.93E-08,26.18,0.50002,-4.00E-05,-9.73E-12,2.32E-21,-9.94E-06,9.74E-17,-1.07E-13,0,1.91769,0,2.06E-07,1.25E-16,-2.83E-14,-1.41E-14,-7.88084,-1.03E-07
3.97066,-5.34E-14,12.7716,4.97E-06,3.93E-08,26.1956,0.50002,-4.00E-05,-9.73E-12,3.55E-21,-9.94E-06,9.77E-17,-1.07E-13,0,1.84113,0,2.06E-07,2.39E-16,-2.82E-14,-1.40E-14,-7.9574,-1.03E-07
3.97188,-5.34E-14,12.7618,4.97E-06,3.93E-08,26.2113,0.50002,-4.01E-05,-9.73E-12,5.32E-21,-9.94E-06,9.81E-17,-1.07E-13,0,1.76453,0,2.05E-07,3.54E-16,-2.81E-14,-1.39E-14,-8.034,-1.03E-07
3.9731,-5.34E-14,12.7518,4.97E-06,3.93E-08,26.2269,0.50002,-4.01E-05,-9.73E-12,-1.31E-21,-9.94E-06,9.13E-17,-1.07E-13,0,1.68792,0,2.05E-07,-5.60E-15,-3.41E-14,-1.98E-14,-8.11061,-1.03E-07
3.97433,-5.34E-14,12.7418,4.97E-06,3.93E-08,26.2425,0.50002,-4.01E-05,-9.73E-12,-3.19E-21,-9.94E-06,9.51E-17,-1.07E-13,0,1.61127,0,2.05E-07,3.16E-15,-2.53E-14,-1.11E-14,-8.18726,-1.03E-07
3.97555,-5.34E-14,12.7317,4.97E-06,3.93E-08,26.2581,0.50002,-4.01E-05,-9.73E-12,1.79E-21,-9.94E-06,1.01E-16,-1.07E-13,0,1.5346,0,2.05E-07,4.58E-15,-2.39E-14,-9.65E-15,-8.26393,-1.03E-07
3.97678,-5.35E-14,12.7215,4.97E-06,3.93E-08,26.2736,0.50002,-4.01E-05,-9.73E-12,2.34E-21,-9.94E-06,9.71E-17,-1.07E-13,0,1.45791,0,2.05E-07,-2.96E-15,-3.14E-14,-1.72E-14,-8.34062,-1.03E-07
3.978,-5.35E-14,12.7112,4.97E-06,3.93E-08,26.2892,0.50002,-4.01E-05,-9.73E-12,3.12E-21,-9.94E-06,9.73E-17,-1.07E-13,0,1.3812,0,2.05E-07,1.58E-16,-2.83E-14,-1.41E-14,-8.41733,-1.03E-07
3.97922,-5.35E-14,12.7008,4.97E-06,3.93E-08,26.3047,0.50002,-4.01E-05,-9.73E-12,-9.88E-22,-9.94E-06,9.33E-17,-1.07E-13,0,1.30447,0,2.05E-07,-3.27E-15,-3.17E-14,-1.75E-14,-8.49406,-1.02E-07
3.98045,-5.35E-14,12.6903,4.97E-06,3.93E-08,26.3203,0.50002,-4.01E-05,-9.73E-12,6.30E-22,-9.94E-06,9.80E-17,-1.07E-13,0,1.22772,0,2.05E-07,3.82E-15,-2.46E-14,-1.04E-14,-8.57081,-1.03E-07
3.98167,-5.35E-14,12.6797,4.97E-06,3.93E-08,26.3358,0.50002,-4.01E-05,-9.73E-12,-1.16E-21,-9.94E-06,9.52E-17,-1.07E-13,0,1.15095,0,2.05E-07,-2.28E-15,-3.07E-14,-1.65E-14,-8.64758,-1.02E-07
3.9829,-5.36E-14,12.669,4.97E-06,3.93E-08,26.3513,0.50002,-4.02E-05,-9.73E-12,-9.37E-23,-9.94E-06,9.75E-17,-1.07E-13,0,1.07416,0,2.05E-07,1.91E-15,-2.66E-14,-1.23E-14,-8.72437,-1.02E-07
3.98412,-5.36E-14,12.6583,4.97E-06,3.93E-08,26.3668,0.50002,-4.02E-05,-9.73E-12,3.67E-21,-9.94E-06,9.97E-17,-1.07E-13,0,0.997356,0,2.05E-07,1.80E-15,-2.67E-14,-1.24E-14,-8.80117,-1.02E-07
3.98534,-5.36E-14,12.6474,4.97E-06,3.93E-08,26.3823,0.50002,-4.02E-05,-9.73E-12,-3.55E-21,-9.94E-06,9.08E-17,-1.07E-13,0,0.920539,0,2.05E-07,-7.33E-15,-3.58E-14,-2.16E-14,-8.87799,-1.02E-07
3.98657,-5.36E-14,12.6364,4.97E-06,3.93E-08,26.3977,0.50002,-4.02E-05,-9.73E-12,-2.42E-21,-9.94E-06,9.76E-17,-1.07E-13,0,0.843707,0,2.05E-07,5.57E-15,-2.29E-14,-8.66E-15,-8.95482,-1.02E-07
3.98779,-5.36E-14,12.6254,4.97E-06,3.93E-08,26.4132,0.50002,-4.02E-05,-9.73E-12,-9.49E-22,-9.94E-06,9.79E-17,-1.07E-13,0,0.766864,0,2.05E-07,2.31E-16,-2.82E-14,-1.40E-14,-9.03167,-1.02E-07
3.98902,-5.36E-14,12.6142,4.97E-06,3.93E-08,26.4286,0.50002,-4.02E-05,-9.73E-12,-5.40E-21,-9.94E-06,9.30E-17,-1.07E-13,0,0.690008,0,2.04E-07,-3.96E-15,-3.24E-14,-1.82E-14,-9.10852,-1.02E-07
3.99024,-5.37E-14,12.603,4.97E-06,3.93E-08,26.444,0.50002,-4.02E-05,-9.73E-12,-1.68E-21,-9.94E-06,9.97E-17,-1.07E-13,0,0.613143,0,2.04E-07,5.46E-15,-2.30E-14,-8.77E-15,-9.18539,-1.02E-07
3.99146,-5.37E-14,12.5916,4.97E-06,3.93E-08,26.4595,0.50002,-4.02E-05,-9.73E-12,-5.85E-21,-9.93E-06,9.32E-17,-1.07E-13,0,0.536269,0,2.04E-07,-5.27E-15,-3.37E-14,-1.95E-14,-9.26226,-1.02E-07
3.99269,-5.37E-14,12.5802,4.97E-06,3.93E-08,26.4749,0.50002,-4.03E-05,-9.73E-12,2.11E-21,-9.93E-06,1.03E-16,-1.07E-13,0,0.459386,0,2.04E-07,8.09E-15,-2.04E-14,-6.14E-15,-9.33914,-1.02E-07
3.99391,-5.37E-14,12.5687,4.97E-06,3.93E-08,26.4902,0.50002,-4.03E-05,-9.73E-12,-5.05E-21,-9.93E-06,9.08E-17,-1.08E-13,0,0.382497,0,2.04E-07,-1.01E-14,-3.85E-14,-2.43E-14,-9.41603,-1.02E-07
3.99514,-5.37E-14,12.5571,4.97E-06,3.93E-08,26.5056,0.50002,-4.03E-05,-9.73E-12,-1.56E-21,-9.93E-06,9.95E-17,-1.08E-13,0,0.305603,0,2.04E-07,7.10E-15,-2.14E-14,-7.13E-15,-9.49293,-1.02E-07
3.99636,-5.37E-14,12.5454,4.97E-06,3.93E-08,26.521,0.50002,-4.03E-05,-9.73E-12,-2.83E-21,-9.93E-06,9.56E-17,-1.08E-13,0,0.228703,0,2.04E-07,-3.17E-15,-3.16E-14,-1.74E-14,-9.56983,-1.02E-07
3.99758,-5.38E-14,12.5336,4.97E-06,3.93E-08,26.5363,0.50002,-4.03E-05,-9.73E-12,-7.10E-22,-9.93E-06,9.84E-17,-1.08E-13,0,0.151801,0,2.04E-07,2.26E-15,-2.62E-14,-1.20E-14,-9.64673,-1.02E-07
3.99881,-5.38E-14,12.5216,4.97E-06,3.93E-08,26.5516,0.50002,-4.03E-05,-9.73E-12,-4.00E-21,-9.93E-06,9.40E-17,-1.08E-13,0,0.0748957,0,2.04E-07,-3.61E-15,-3.21E-14,-1.78E-14,-9.72363,-1.02E-07
4.00003,-5.38E-14,12.5097,4.97E-06,3.93E-08,26.5669,0.50002,-4.03E-05,-9.73E-12,-4.92E-21,-9.93E-06,9.59E-17,-1.08E-13,0,0.00201033,0,2.04E-07,1.58E-15,-2.69E-14,-1.26E-14,-9.79652,-1.02E-07
4.00126,-5.38E-14,12.4978,4.97E-06,3.93E-08,26.5822,0.50002,-4.03E-05,-9.73E-12,-1.67E-21,-9.93E-06,9.93E-17,-1.08E-13,0,0.0789163,0,2.04E-07,2.79E-15,-2.57E-14,-1.14E-14,-9.71961,-1.02E-07
4.00248,-5.38E-14,12.486,4.97E-06,3.93E-08,26.5975,0.50002,-4.04E-05,-9.73E-12,-1.98E-21,-9.93E-06,9.64E-17,-1.08E-13,0,0.155821,0,2.04E-07,-2.39E-15,-3.09E-14,-1.66E-14,-9.64271,-1.02E-07
4.0037,-5.39E-14,12.4743,4.97E-06,3.93E-08,26.6128,0.50002,-4.04E-05,-9.73E-12,-2.24E-21,-9.93E-06,9.64E-17,-1.08E-13,0,0.232724,0,2.04E-07,3.86E-17,-2.84E-14,-1.42E-14,-9.56581,-1.02E-07
4.00493,-5.39E-14,12.4626,4.97E-06,3.93E-08,26.6281,0.50002,-4.04E-05,-9.73E-12,1.08E-21,-9.93E-06,9.93E-17,-1.08E-13,0,0.309623,0,2.04E-07,2.38E-15,-2.61E-14,-1.18E-14,-9.48891,-1.02E-07
4.00615,-5.39E-14,12.4511,4.97E-06,3.93E-08,26.6433,0.50002,-4.04E-05,-9.73E-12,-1.23E-21,-9.93E-06,9.48E-17,-1.08E-13,0,0.386517,0,2.03E-07,-3.75E-15,-3.22E-14,-1.80E-14,-9.41201,-1.02E-07
4.00738,-5.39E-14,12.4397,4.97E-06,3.93E-08,26.6585,0.50002,-4.04E-05,-9.73E-12,-1.31E-21,-9.93E-06,9.66E-17,-1.08E-13,0,0.463406,0,2.03E-07,1.48E-15,-2.70E-14,-1.28E-14,-9.33512,-1.02E-07
4.0086,-5.39E-14,12.4284,4.97E-06,3.93E-08,26.6737,0.50002,-4.04E-05,-9.73E-12,-3.01E-21,-9.93E-06,9.52E-17,-1.08E-13,0,0.540288,0,2.03E-07,-1.08E-15,-2.95E-14,-1.53E-14,-9.25824,-1.02E-07
4.00982,-5.39E-14,12.4171,4.97E-06,3.93E-08,26.6889,0.50002,-4.04E-05,-9.73E-12,-3.61E-21,-9.93E-06,9.61E-17,-1.08E-13,0,0.617162,0,2.03E-07,7.28E-16,-2.77E-14,-1.35E-14,-9.18137,-1.02E-07
4.01105,-5.40E-14,12.406,4.97E-06,3.93E-08,26.7041,0.50002,-4.04E-05,-9.73E-12,5.14E-22,-9.93E-06,1.00E-16,-1.08E-13,0,0.694027,0,2.03E-07,3.15E-15,-2.53E-14,-1.11E-14,-9.1045,-1.02E-07
4.01227,-5.40E-14,12.3949,4.97E-06,3.93E-08,26.7193,0.50002,-4.05E-05,-9.73E-12,-1.48E-21,-9.93E-06,9.50E-17,-1.08E-13,0,0.770881,0,2.03E-07,-4.08E-15,-3.26E-14,-1.83E-14,-9.02765,-1.02E-07
4.0135,-5.40E-14,12.384,4.97E-06,3.93E-08,26.7344,0.50002,-4.05E-05,-9.73E-12,6.09E-22,-9.93E-06,9.83E-17,-1.08E-13,0,0.847724,0,2.03E-07,2.72E-15,-2.58E-14,-1.15E-14,-8.95081,-1.02E-07
4.01472,-5.40E-14,12.3731,4.96E-06,3.93E-08,26.7496,0.50002,-4.05E-05,-9.73E-12,-7.02E-21,-9.93E-06,9.04E-17,-1.08E-13,0,0.924555,0,2.03E-07,-6.49E-15,-3.50E-14,-2.07E-14,-8.87398,-1.01E-07
4.01594,-5.40E-14,12.3623,4.96E-06,3.93E-08,26.7647,0.50002,-4.05E-05,-9.73E-12,-1.44E-21,-9.93E-06,1.01E-16,-1.08E-13,0,1.00137,0,2.03E-07,8.82E-15,-1.97E-14,-5.42E-15,-8.79716,-1.02E-07
4.01717,-5.40E-14,12.3517,4.96E-06,3.93E-08,26.7798,0.50002,-4.05E-05,-9.73E-12,-1.84E-21,-9.93E-06,9.63E-17,-1.08E-13,0,1.07817,0,2.03E-07,-3.99E-15,-3.25E-14,-1.82E-14,-8.72036,-1.01E-07
4.01839,-5.41E-14,12.3411,4.96E-06,3.93E-08,26.7949,0.50002,-4.05E-05,-9.73E-12,-4.18E-22,-9.93E-06,9.78E-17,-1.08E-13,0,1.15496,0,2.03E-07,1.21E-15,-2.73E-14,-1.30E-14,-8.64357,-1.01E-07
4.01962,-5.41E-14,12.3306,4.96E-06,3.93E-08,26.81,0.50002,-4.05E-05,-9.73E-12,1.37E-22,-9.93E-06,9.71E-17,-1.08E-13,0,1.23173,0,2.03E-07,-5.80E-16,-2.91E-14,-1.48E-14,-8.5668,-1.01E-07
